1544579457554808546,-0.3766196032,-0.9263510148,-0.005609982113,334994.4101,0.926366931,-0.3766030545,-0.003801132503,4098145.563,0.001408446552,-0.006628482928,0.9999770395,18.31962433
1544579457565016253,-0.3766093752,-0.9263557296,-0.005517311765,334994.3091,0.9263709835,-0.3765927258,-0.003836653138,4098145.812,0.00147632614,-0.006555997067,0.9999774195,18.31953362
1544579457575227325,-0.3765647253,-0.9263727858,-0.005698195252,334994.2081,0.9263890813,-0.3765470811,-0.003945356034,4098146.06,0.001509231671,-0.006764427776,0.9999759821,18.31947692
1544579457585426269,-0.3764932619,-0.9264022213,-0.005634550901,334994.1073,0.926418357,-0.3764769586,-0.003758661297,4098146.309,0.001360753588,-0.006635062039,0.9999770619,18.31944477
1544579457595609511,-0.3764426817,-0.9264224978,-0.005680063984,334994.0063,0.9264393169,-0.3764284254,-0.003439887175,4098146.557,0.001048651327,-0.006557154949,0.9999779518,18.31938741
1544579457605807535,-0.376403846,-0.926437747,-0.005765903641,334993.9055,0.9264553831,-0.3763913689,-0.003156054013,4098146.805,0.000753651205,-0.006529803335,0.9999783967,18.31925967
1544579457616019922,-0.3763450857,-0.926461563,-0.005774842593,334993.8046,0.9264794201,-0.3763342821,-0.002896961073,4098147.054,0.0005106518422,-0.006440529879,0.9999791292,18.31906914
1544579457626239297,-0.3762856451,-0.9264854941,-0.005808839997,334993.7036,0.9265035775,-0.3762749223,-0.002881642898,4098147.303,0.000484079526,-0.006466231894,0.9999789766,18.31882896
1544579457636419315,-0.3762884054,-0.9264850109,-0.005706184628,334993.6028,0.9265024757,-0.3762782639,-0.002798327943,4098147.551,0.0004454956496,-0.006339772544,0.9999798043,18.31859767
1544579457646623980,-0.3762865742,-0.9264847585,-0.005865692626,334993.5019,0.9265031723,-0.3762753173,-0.002959269569,4098147.799,0.0005346027981,-0.006548116234,0.999978418,18.31837177
1544579457656819455,-0.376203633,-0.9265173668,-0.006032877165,334993.4008,0.9265368963,-0.3761924209,-0.002939775615,4098148.048,0.0004542304962,-0.006695637551,0.9999774809,18.31818471
1544579457667026926,-0.3761619062,-0.9265350714,-0.00591453973,334993.2998,0.9265539217,-0.3761526816,-0.002643938041,4098148.297,0.000224931342,-0.006474688755,0.9999790137,18.31799016
1544579457677217193,-0.3761894985,-0.926523213,-0.006016408281,334993.199,0.9265427465,-0.3761816961,-0.002422935669,4098148.546,-1.835653087e-05,-0.006485942406,0.9999789659,18.31774819
1544579457687421946,-0.3761048681,-0.9265553098,-0.006355004344,334993.0983,0.9265770917,-0.3760971029,-0.002421259285,4098148.794,-0.0001466680756,-0.006799048846,0.9999768755,18.31745821
1544579457697627130,-0.376027356,-0.926586651,-0.006372271399,334992.9973,0.9266085245,-0.3760204122,-0.002300439758,4098149.043,-0.0002645473467,-0.006769629279,0.9999770509,18.31714674
1544579457707836649,-0.3761172298,-0.9265513676,-0.006196186712,334992.8964,0.9265720562,-0.3761104878,-0.002263988835,4098149.292,-0.0002327488554,-0.00659273867,0.9999782406,18.31682116
1544579457718041181,-0.3761092472,-0.9265550663,-0.006127268271,334992.7954,0.9265753137,-0.3761020864,-0.002325677651,4098149.54,-0.0001496099703,-0.00655208439,0.9999785237,18.31651644
1544579457728260304,-0.376027905,-0.9265867523,-0.006324970897,334992.6945,0.926608339,-0.3760189388,-0.002596884967,4098149.789,2.793036341e-05,-0.006837271991,0.9999766253,18.31625804
1544579457738440338,-0.376076353,-0.9265671337,-0.006318505134,334992.5937,0.9265886748,-0.3760681026,-0.002491988107,4098150.038,-6.719395952e-05,-0.006791833097,0.999976933,18.31605667
1544579457748699471,-0.3761084908,-0.9265538611,-0.006351832442,334992.4926,0.9265756099,-0.3761011679,-0.002356007162,4098150.287,-0.0002059640676,-0.006771567316,0.9999770515,18.31584089
1544579457758817125,-0.3760466683,-0.9265784715,-0.006421799832,334992.3918,0.9266006745,-0.3760399016,-0.002276498884,4098150.535,-0.0003054981202,-0.006806513876,0.9999767888,18.31560985
1544579457769032630,-0.3760530453,-0.9265756322,-0.006457936692,334992.2909,0.9265980084,-0.3760475298,-0.002094341883,4098150.784,-0.0004879249861,-0.00677149492,0.9999769542,18.31535783
1544579457779261943,-0.3761365216,-0.926541226,-0.006532509806,334992.19,0.9265641207,-0.3761309038,-0.002115063203,4098151.033,-0.0004973855643,-0.00684834172,0.9999764262,18.31507567
1544579457789420794,-0.3761870781,-0.9265211984,-0.006461524372,334992.0892,0.9265436508,-0.3761807693,-0.002211798818,4098151.281,-0.0003814227178,-0.006818934515,0.9999766781,18.31480274
1544579457799639114,-0.3762418068,-0.9264988768,-0.006475654762,334991.9881,0.9265214867,-0.3762340725,-0.002420225728,4098151.53,-0.0001940255447,-0.006910423377,0.999976104,18.31458845
1544579457809873603,-0.3762985769,-0.9264766419,-0.006357125745,334991.887,0.9264984354,-0.3762910036,-0.002393750028,4098151.779,-0.0001743757391,-0.006790631785,0.9999769283,18.31443087
1544579457820055387,-0.3763793134,-0.9264441981,-0.00630558061,334991.786,0.9264656317,-0.3763721566,-0.002330889051,4098152.028,-0.0002138063356,-0.006719202143,0.9999774031,18.31429954
1544579457830219503,-0.3765038891,-0.9263928131,-0.006416959641,334991.685,0.9264149781,-0.3764973129,-0.002249867577,4098152.277,-0.0003317069073,-0.006791851417,0.9999768802,18.31416287
1544579457840425727,-0.3766062993,-0.9263497549,-0.006620189725,334991.584,0.9263733283,-0.3765996576,-0.002270388405,4098152.525,-0.0003899874412,-0.006987809763,0.999975509,18.3140152
1544579457850633719,-0.3766912643,-0.9263155802,-0.006567906032,334991.483,0.9263387928,-0.3766845526,-0.002277913654,4098152.774,-0.0003639618371,-0.006942176318,0.9999758366,18.31385735
1544579457860842858,-0.376867645,-0.9262448689,-0.006420360924,334991.3819,0.9262671152,-0.3768593176,-0.002507210025,4098153.022,-9.728241523e-05,-0.006891855529,0.9999762462,18.31372411
1544579457871040764,-0.3770428501,-0.9261743784,-0.00630158977,334991.2806,0.9261957652,-0.3770318532,-0.002895900929,4098153.271,0.0003062091739,-0.006928384498,0.9999759517,18.31368122
1544579457881240369,-0.3771490341,-0.9261316859,-0.006221454789,334991.1793,0.9261524067,-0.3771363136,-0.003149703396,4098153.52,0.0005707035918,-0.006949922918,0.9999756862,18.31377421
1544579457891437291,-0.3773108237,-0.9260661199,-0.006171208809,334991.0784,0.9260865191,-0.3772984294,-0.00310713757,4098153.768,0.0005490274428,-0.00688742992,0.9999761307,18.31388822
1544579457901623613,-0.377487292,-0.9259946958,-0.006096531066,334990.9783,0.9260146757,-0.3774761886,-0.002923595868,4098154.014,0.0004059389564,-0.006749097525,0.9999771422,18.31393647
1544579457911827082,-0.3775827706,-0.9259558409,-0.006085399151,334990.8781,0.9259757672,-0.3775720287,-0.002870857957,4098154.259,0.0003606111909,-0.006718918649,0.9999773628,18.31393945
1544579457922022648,-0.3777181779,-0.9259011639,-0.006001060055,334990.7779,0.9259205333,-0.377707556,-0.002857992194,4098154.505,0.0003795725718,-0.00663602033,0.9999779094,18.31394277
1544579457932218714,-0.3779482512,-0.9258083094,-0.00583897999,334990.6775,0.9258265859,-0.3779372568,-0.002926240979,4098154.751,0.0005023701336,-0.00651185057,0.9999786715,18.31394256
1544579457942426254,-0.3781379796,-0.9257313623,-0.005754411806,334990.577,0.9257488942,-0.3781251026,-0.003223632929,4098154.998,0.0008083305483,-0.006546118409,0.9999782473,18.31398109
1544579457952631015,-0.3782589388,-0.925682595,-0.005648774864,334990.4766,0.9256992333,-0.3782447235,-0.003443652325,4098155.244,0.001051109734,-0.006531658834,0.9999781161,18.31411262
1544579457962823024,-0.3784110891,-0.9256215384,-0.005460349589,334990.376,0.9256370665,-0.37839768,-0.003349187983,4098155.49,0.001033896917,-0.006321671847,0.9999794836,18.31431306
1544579457973036622,-0.3786076005,-0.9255416511,-0.005379321444,334990.2753,0.9255569048,-0.3785957936,-0.003105025765,4098155.736,0.0008372422012,-0.00615445446,0.9999807107,18.31450449
1544579457983239918,-0.3787764528,-0.9254718521,-0.005499987051,334990.1747,0.9254879398,-0.3787652476,-0.002993419966,4098155.982,0.0006871219626,-0.006224008682,0.9999803947,18.31463821
1544579457993427234,-0.3788958744,-0.9254232952,-0.005444381028,334990.0741,0.9254391255,-0.3788855267,-0.002860573671,4098156.228,0.0005844443397,-0.00612230278,0.9999810878,18.31473752
1544579458003645653,-0.3790464657,-0.9253629828,-0.00520835936,334989.9733,0.9253773882,-0.3790362048,-0.002871418609,4098156.474,0.0006829477238,-0.005908099057,0.9999823139,18.31480457
1544579458013843344,-0.379265734,-0.9252743174,-0.004994070357,334989.8725,0.9252874062,-0.3792551041,-0.00296344738,4098156.72,0.0008479750784,-0.005744884452,0.9999831386,18.31490812
1544579458024048024,-0.3794452286,-0.9252007075,-0.004996953839,334989.7716,0.925213654,-0.3794335946,-0.00313716975,4098156.966,0.001006499515,-0.005813634013,0.9999825943,18.31505681
1544579458034232042,-0.3795667267,-0.9251517104,-0.004838684622,334989.6705,0.9251637735,-0.3795553849,-0.003114822031,4098157.213,0.001045134125,-0.005658858526,0.9999834425,18.31525312
1544579458044431540,-0.3797060708,-0.9250958157,-0.004586029149,334989.5694,0.9251068375,-0.3796969793,-0.00274650792,4098157.459,0.0007994815702,-0.005285432653,0.9999857125,18.31546418
1544579458054627210,-0.3798722345,-0.9250272616,-0.004653059463,334989.4683,0.9250387778,-0.379864157,-0.002545964864,4098157.706,0.0005875563959,-0.005271401801,0.9999859336,18.31560166
1544579458064836204,-0.3799925807,-0.9249775543,-0.004707740983,334989.3675,0.9249894407,-0.3799853297,-0.002384109188,4098157.951,0.0004163749767,-0.005260554502,0.9999860766,18.31568658
1544579458075028031,-0.3800809844,-0.9249422811,-0.004496910898,334989.2664,0.9249531623,-0.3800748679,-0.002177756852,4098158.197,0.000305136575,-0.004987155923,0.9999875176,18.31572752
1544579458085232963,-0.380241319,-0.9248776069,-0.004236948733,334989.1653,0.9248872181,-0.3802352284,-0.00219204478,4098158.443,0.0004163359612,-0.004752205725,0.9999886217,18.31573858
1544579458095449178,-0.3804191036,-0.9248048089,-0.004167876406,334989.0641,0.9248140465,-0.3804125744,-0.002291913324,4098158.689,0.0005340598702,-0.004726398256,0.9999886881,18.31578535
1544579458105671062,-0.3805285319,-0.9247593835,-0.004256667542,334988.9625,0.9247690088,-0.3805216281,-0.002360312049,4098158.936,0.0005629666519,-0.004834600302,0.9999881549,18.31586617
1544579458115859445,-0.3806487512,-0.9247105328,-0.004118119694,334988.8611,0.9247196425,-0.380643346,-0.002055752062,4098159.183,0.0003334407252,-0.004590625626,0.9999894076,18.31595698
1544579458126036075,-0.3807548743,-0.9246671853,-0.004040099785,334988.7598,0.9246760069,-0.3807508083,-0.001761965306,4098159.429,9.096024105e-05,-0.004406660215,0.9999902867,18.31598567
1544579458136246992,-0.380795888,-0.9246506371,-0.003961224838,334988.6585,0.9246591182,-0.3807927795,-0.001540907112,4098159.675,-8.360507325e-05,-0.004249553758,0.9999909673,18.31595153
1544579458146460892,-0.3808863507,-0.9246129092,-0.00406894065,334988.5572,0.9246218567,-0.3808831428,-0.001566505872,4098159.921,-0.0001013793507,-0.004358892162,0.999990495,18.31587314
1544579458156654554,-0.3810670232,-0.924539772,-0.003759524289,334988.4556,0.9245474156,-0.3810637846,-0.001571185629,4098160.168,2.00050491e-05,-0.004074585495,0.9999916988,18.31579193
1544579458166864000,-0.3811702174,-0.9244978947,-0.003592808977,334988.3541,0.924504803,-0.3811657655,-0.001878461728,4098160.414,0.000367178129,-0.00403758282,0.9999917817,18.31574675
1544579458177063251,-0.3812228862,-0.9244758858,-0.003667138752,334988.2526,0.9244829857,-0.3812173862,-0.002124609725,4098160.66,0.0005661734074,-0.004200157232,0.9999910192,18.31579587
1544579458187259796,-0.3813262951,-0.9244333486,-0.003638826829,334988.151,0.9244403238,-0.3813207637,-0.002136174809,4098160.907,0.0005871910063,-0.004178457876,0.999991098,18.31590095
1544579458197454704,-0.3813870059,-0.9244083651,-0.00362305036,334988.0494,0.9244154004,-0.381382585,-0.001868581705,4098161.153,0.0003455642476,-0.004061856331,0.9999916911,18.31600839
1544579458207650116,-0.3813856344,-0.9244090816,-0.003584415632,334987.9477,0.9244160037,-0.3813818148,-0.001721584377,4098161.399,0.0002244172939,-0.003970078723,0.9999920942,18.31605434
1544579458217866064,-0.3814445995,-0.9243847394,-0.003587664672,334987.8462,0.9243916846,-0.3814409786,-0.001671396564,4098161.646,0.0001765311542,-0.003953952582,0.9999921677,18.31606833
1544579458228067050,-0.3815473696,-0.9243418503,-0.0037079516,334987.7445,0.9243492429,-0.3815430377,-0.001840600106,4098161.892,0.000286600591,-0.004129718382,0.9999914318,18.3160712
1544579458238292130,-0.3816281538,-0.9243090404,-0.003570776612,334987.6427,0.9243157708,-0.3816229162,-0.002075096938,4098162.139,0.0005553406755,-0.004092440549,0.9999914719,18.31610718
1544579458248467691,-0.3816819543,-0.9242866899,-0.003605696049,334987.5412,0.9242933437,-0.3816753602,-0.002394680729,4098162.385,0.0008371661863,-0.004246727277,0.9999906324,18.31622318
1544579458258660978,-0.3817216832,-0.9242701264,-0.003645594926,334987.4393,0.9242769101,-0.3817148496,-0.002442839164,4098162.631,0.0008662655435,-0.00430202389,0.9999903713,18.3164151
1544579458268863808,-0.3817655518,-0.9242522021,-0.003595933683,334987.3374,0.9242589369,-0.3817596343,-0.002235954078,4098162.878,0.0006938031521,-0.004177184085,0.9999910351,18.31661528
1544579458279059641,-0.381819575,-0.9242293481,-0.00373156108,334987.2357,0.924236782,-0.3818145525,-0.002004639578,4098163.124,0.0004279824068,-0.004214256636,0.9999910286,18.31676392
1544579458289268137,-0.3818336066,-0.9242224676,-0.003990932391,334987.1339,0.924231049,-0.3818288378,-0.001925399653,4098163.371,0.0002556445424,-0.004423725923,0.9999901828,18.31684597
1544579458299461315,-0.3818409533,-0.9242188582,-0.004121744005,334987.0322,0.9242280362,-0.3818364058,-0.001869933844,4098163.617,0.0001543962055,-0.004523448688,0.9999897575,18.31688057
1544579458309669257,-0.3819258984,-0.9241842719,-0.004005001526,334986.9304,0.9241929202,-0.3819212023,-0.001908391425,4098163.863,0.0002341103415,-0.004430258164,0.9999901592,18.31688837
1544579458319858679,-0.3820334092,-0.9241402171,-0.003915830107,334986.8285,0.9241483928,-0.3820277663,-0.002129374371,4098164.11,0.000471884665,-0.00443230025,0.9999900662,18.3169259
1544579458330065577,-0.3820559591,-0.9241303201,-0.004049183472,334986.7264,0.9241389802,-0.3820492446,-0.002349519448,4098164.357,0.000624274673,-0.004639656189,0.9999890421,18.3170366
1544579458340269055,-0.3820789743,-0.9241199138,-0.004247659133,334986.6244,0.9241295449,-0.3820724376,-0.002288439386,4098164.604,0.0004918789292,-0.004799751874,0.9999883604,18.31719104
1544579458350461337,-0.3821521346,-0.9240889965,-0.004390103166,334986.5225,0.9240994221,-0.3821474753,-0.001888291283,4098164.85,6.7282356e-05,-0.004778506342,0.9999885809,18.31730856
1544579458360661305,-0.3821563049,-0.9240861333,-0.004623553716,334986.4205,0.9240976196,-0.3821535745,-0.001495090133,4098165.097,-0.0003853155198,-0.004843973103,0.9999881939,18.31729818
1544579458370866436,-0.3821306362,-0.9240950465,-0.004951995268,334986.3186,0.9241081133,-0.3821286042,-0.001387504679,4098165.343,-0.0006101128388,-0.005106387049,0.9999867765,18.31717391
1544579458381068253,-0.3822095125,-0.9240624232,-0.00495246554,334986.2166,0.924075468,-0.3822076809,-0.001348489779,4098165.59,-0.0006467816359,-0.005091857531,0.9999868275,18.31698898
1544579458391267697,-0.382311583,-0.9240202473,-0.004943320146,334986.1145,0.9240333432,-0.3823088637,-0.001521109681,4098165.837,-0.0004843389641,-0.00514933049,0.9999866251,18.31679908
1544579458401478934,-0.3823369072,-0.9240091479,-0.005058093849,334986.0124,0.9240229424,-0.3823329525,-0.001765143986,4098166.083,-0.0003028667644,-0.005348674452,0.9999856502,18.31666349
1544579458411676899,-0.382367121,-0.9239960289,-0.005169504266,334985.9102,0.9240104002,-0.3823635628,-0.001698976654,4098166.33,-0.0004067823872,-0.005426308517,0.999985195,18.31658781
1544579458421866070,-0.382431971,-0.9239680184,-0.005374838675,334985.808,0.9239833248,-0.3824302562,-0.001383870256,4098166.577,-0.0007768490729,-0.005495497537,0.9999845982,18.3164742
1544579458432080784,-0.3824462835,-0.923960925,-0.005572221235,334985.7059,0.9239769312,-0.3824469159,-0.0009937152029,4098166.824,-0.001212924808,-0.005528646562,0.9999839816,18.31626161
1544579458442271192,-0.3824244349,-0.923968067,-0.005879037302,334985.6039,0.9239855267,-0.3824266188,-0.0007924864921,4098167.071,-0.001516068145,-0.005735211576,0.9999824046,18.31592538
1544579458452460059,-0.3824702734,-0.9239485809,-0.005959037542,334985.5018,0.9239663194,-0.3824732422,-0.0006782156139,4098167.317,-0.001652536054,-0.005765347295,0.9999820151,18.31551602
1544579458462661482,-0.382553745,-0.9239150674,-0.005794885845,334985.3997,0.9239319248,-0.3825562597,-0.0007119232822,4098167.564,-0.001559113207,-0.005626428949,0.9999829564,18.31506514
1544579458472861685,-0.3825926327,-0.9238989907,-0.005790716916,334985.297,0.9239162826,-0.3825932913,-0.001037396392,4098167.812,-0.001257039964,-0.005747037863,0.9999826956,18.31428159
1544579458483076315,-0.3826215419,-0.9238862358,-0.005914305868,334985.194,0.9239046065,-0.3826205152,-0.001348873413,4098168.061,-0.001016729178,-0.005980362461,0.9999816006,18.31338266
1544579458493266548,-0.3826863569,-0.9238591095,-0.005958024374,334985.091,0.9238774809,-0.3826867484,-0.001119297842,4098168.31,-0.001245983467,-0.005932824564,0.9999816244,18.31257428
1544579458503461555,-0.3827211723,-0.9238440009,-0.006063516255,334984.988,0.923862431,-0.3827240219,-0.000729117695,4098168.559,-0.00164706232,-0.005880903647,0.9999813509,18.31169922
1544579458513658668,-0.3826847112,-0.9238575116,-0.006301601316,334984.885,0.9238771622,-0.382688662,-0.000614135111,4098168.808,-0.00184417804,-0.006056925659,0.9999799561,18.31072651
1544579458523857616,-0.3826848697,-0.9238561913,-0.006482929163,334984.7821,0.9238768933,-0.3826893614,-0.0005819431067,4098169.056,-0.001943316279,-0.006212129277,0.9999788163,18.30972261
1544579458534060157,-0.3827849635,-0.9238148189,-0.006469317324,334984.6792,0.923835715,-0.3827885017,-0.0007311542853,4098169.305,-0.001800929122,-0.006256461262,0.9999788065,18.30870002
1544579458544260212,-0.3828698606,-0.923779122,-0.00654244547,334984.576,0.9238010119,-0.3828715072,-0.001048518296,4098169.555,-0.001536316647,-0.006445363799,0.9999780483,18.30773596
1544579458554464025,-0.3828730665,-0.9237765542,-0.006715124648,334984.4728,0.9238001049,-0.3828724909,-0.001421951182,4098169.804,-0.001257471337,-0.006747859664,0.9999764423,18.30685885
1544579458564658684,-0.3828802883,-0.9237738949,-0.006669034543,334984.3697,0.9237974087,-0.3828780205,-0.001664095659,4098170.053,-0.001016178616,-0.006797986255,0.9999763771,18.30607188
1544579458574886488,-0.3829156999,-0.9237592779,-0.006660586301,334984.2667,0.9237825264,-0.3829147008,-0.00147511484,4098170.301,-0.001187785391,-0.006717777871,0.9999767301,18.30537152
1544579458585058990,-0.3829230072,-0.9237535556,-0.007024188458,334984.1636,0.9237794528,-0.3829216604,-0.001588904789,4098170.55,-0.001221957459,-0.00709722917,0.9999740678,18.30462611
1544579458595280369,-0.3828971667,-0.9237627204,-0.007224685551,334984.0607,0.9237900181,-0.3828963002,-0.00155753228,4098170.799,-0.001327515111,-0.007270467093,0.9999726887,18.30389291
1544579458605490074,-0.3829607753,-0.9237360958,-0.007257407463,334983.9576,0.9237638675,-0.3829585759,-0.001745406008,4098171.048,-0.001166991895,-0.007372552824,0.9999721415,18.30313973
1544579458615672528,-0.3830269537,-0.9237099702,-0.007088283006,334983.8543,0.9237367423,-0.3830228546,-0.0019808577,4098171.297,-0.0008852363841,-0.007306429343,0.9999729159,18.3024471
1544579458625863703,-0.3829660686,-0.9237354754,-0.007054202899,334983.7511,0.9237622358,-0.3829595215,-0.002310119395,4098171.546,-0.0005675349293,-0.007401103585,0.9999724505,18.30184566
1544579458636061967,-0.3829456763,-0.9237443259,-0.007002100789,334983.6478,0.9237707914,-0.3829376492,-0.002506361279,4098171.795,-0.0003661310051,-0.007428136403,0.999972344,18.30134435
1544579458646269365,-0.3830036856,-0.9237204269,-0.006982106034,334983.5448,0.9237466657,-0.3829969699,-0.002327805571,4098172.044,-0.0005238838982,-0.007341255282,0.9999729154,18.30091175
1544579458656451189,-0.382983016,-0.9237284429,-0.007055026679,334983.4417,0.9237551385,-0.3829773129,-0.002195888082,4098172.293,-0.0006735108813,-0.007358104988,0.999972702,18.3004495
1544579458666663921,-0.3829631021,-0.9237338011,-0.007424774326,334983.3385,0.9237632865,-0.3829576169,-0.002203256177,4098172.542,-0.0008081516781,-0.007702499754,0.9999700088,18.29996131
1544579458676880065,-0.3830059576,-0.9237150235,-0.007549297091,334983.2352,0.9237455955,-0.3829993788,-0.002356000544,4098172.791,-0.000715102998,-0.007875992181,0.9999687283,18.29945279
1544579458687056609,-0.3830439354,-0.9237005608,-0.007390379394,334983.132,0.9237298975,-0.383037196,-0.002362855893,4098173.04,-0.0006482188878,-0.00773179202,0.9999698992,18.29898083
1544579458697276327,-0.383055792,-0.9236952307,-0.007441849563,334983.0286,0.9237251793,-0.3830453645,-0.002835828581,4098173.29,-0.000231124643,-0.007960504385,0.999968288,18.29854659
1544579458707494642,-0.3830504849,-0.9236988385,-0.007265118751,334982.925,0.9237274089,-0.3830385602,-0.003022491921,4098173.54,9.05164986e-06,-0.007868756316,0.9999690409,18.29823693
1544579458717667991,-0.3830517549,-0.9236987471,-0.007209568085,334982.8217,0.923726871,-0.3830388589,-0.003146500852,4098173.789,0.0001448741623,-0.007864944442,0.9999690604,18.29801106
1544579458727858900,-0.3830898521,-0.9236827614,-0.007233373121,334982.7185,0.9237110808,-0.3830786753,-0.002927084246,4098174.038,-6.725373349e-05,-0.007802883175,0.9999695549,18.29782651
1544579458738060759,-0.3831300979,-0.9236634614,-0.007558989853,334982.6151,0.9236943826,-0.3831183791,-0.002999225348,4098174.287,-0.0001257130734,-0.008131289966,0.9999669327,18.29760261
1544579458748266482,-0.3831402841,-0.9236579085,-0.007719511909,334982.5118,0.9236901582,-0.3831279918,-0.003071444654,4098174.537,-0.0001205969505,-0.008307231354,0.9999654872,18.29737316
1544579458758477774,-0.3831841731,-0.923640989,-0.007563932898,334982.4083,0.9236719528,-0.3831703019,-0.003262440869,4098174.786,0.0001150496585,-0.008236708378,0.9999660712,18.29716325
1544579458768662894,-0.3832523936,-0.9236135981,-0.007451469111,334982.3051,0.9236435351,-0.3832357473,-0.003603075623,4098175.035,0.0004721803075,-0.008263388629,0.9999657462,18.29702829
1544579458778869415,-0.3832274744,-0.9236243998,-0.007393986597,334982.2016,0.9236535738,-0.3832073733,-0.004023021806,4098175.285,0.0008823309194,-0.008371214632,0.9999645716,18.29702077
1544579458789075828,-0.3832158865,-0.9236302601,-0.007261341556,334982.0981,0.9236583443,-0.3831960187,-0.004009288049,4098175.534,0.0009205825887,-0.008243421593,0.9999655988,18.2971235
1544579458799263610,-0.3832747783,-0.9236062009,-0.007213187642,334981.9947,0.9236339496,-0.3832554893,-0.003944273495,4098175.784,0.0008784616987,-0.00817408554,0.9999662058,18.29726256
1544579458809460812,-0.3832597403,-0.9236115061,-0.007331942817,334981.8911,0.9236403713,-0.3832418916,-0.00375727219,4098176.033,0.000660352192,-0.00821208955,0.9999660623,18.29738278
1544579458819670070,-0.3831871543,-0.9236407985,-0.00743507526,334981.7877,0.9236704454,-0.3831683812,-0.003860070859,4098176.282,0.0007164331791,-0.008346688845,0.9999649092,18.29747161
1544579458829875361,-0.383203804,-0.923635986,-0.007170090352,334981.6842,0.9236634085,-0.3831847986,-0.003913830387,4098176.532,0.0008674849612,-0.008122544787,0.9999666354,18.29757924
1544579458840071244,-0.3832502009,-0.9236186881,-0.006913952004,334981.5807,0.9236436781,-0.3832287178,-0.004255113664,4098176.782,0.001280477539,-0.008016801226,0.9999670452,18.29775033
1544579458850266448,-0.3832286894,-0.9236282326,-0.006830790169,334981.477,0.9236518995,-0.3832038196,-0.004690558571,4098177.031,0.001714747439,-0.008106828928,0.999965669,18.29805254
1544579458860472294,-0.3831988507,-0.9236415514,-0.006702642678,334981.3734,0.9236638661,-0.3831728108,-0.00486411703,4098177.281,0.001924430165,-0.008054912905,0.999965707,18.29849594
1544579458870671700,-0.3831831542,-0.9236478871,-0.00672690451,334981.2699,0.9236705501,-0.3831577249,-0.004782556141,4098177.531,0.001839932447,-0.008046038537,0.9999659375,18.29899795
1544579458880880619,-0.3831606558,-0.9236564163,-0.006836420127,334981.1665,0.923680124,-0.3831357605,-0.004692298598,4098177.78,0.001714794682,-0.008112569599,0.9999656223,18.29948746
1544579458891083557,-0.383107146,-0.9236774128,-0.006996558934,334981.0634,0.9237024837,-0.3830822498,-0.004659556602,4098178.028,0.00162366965,-0.008247848296,0.9999646677,18.29991359
1544579458901277909,-0.3830488209,-0.9237020347,-0.006939161418,334980.9608,0.9237267356,-0.3830245404,-0.004595590137,4098178.276,0.001587086848,-0.008170224307,0.9999653637,18.30026641
1544579458911479370,-0.3830353487,-0.9237094704,-0.006688503181,334980.8581,0.9237320974,-0.3830112229,-0.004627669557,4098178.524,0.001712850413,-0.007950946095,0.9999669238,18.30060439
1544579458921686540,-0.3829927868,-0.9237275662,-0.006626371905,334980.7551,0.9237494289,-0.3829675784,-0.004777709688,4098178.772,0.00187561654,-0.007950935611,0.9999666318,18.30099429
1544579458931888681,-0.3829276987,-0.9237537283,-0.006739957771,334980.6522,0.9237764035,-0.3829018663,-0.004828787624,4098179.02,0.001879868162,-0.008075290482,0.9999656273,18.30142637
1544579458942131336,-0.3829148323,-0.9237587794,-0.006778547941,334980.5495,0.9237819622,-0.3828897988,-0.004721063743,4098179.268,0.001765687224,-0.008069665649,0.9999658809,18.30185954
1544579458952318885,-0.3828529955,-0.9237848851,-0.006713406322,334980.4469,0.9238080228,-0.3828303812,-0.00443129293,4098179.516,0.001523465528,-0.007898432393,0.9999676464,18.30226347
1544579458962483728,-0.3827277837,-0.9238359662,-0.006822842737,334980.3444,0.923860305,-0.3827069429,-0.004187199616,4098179.763,0.001257136317,-0.007905911202,0.9999679576,18.30259718
1544579458972688186,-0.3826601142,-0.9238633597,-0.006908671954,334980.2417,0.923888471,-0.3826397819,-0.004109813994,4098180.011,0.001153373835,-0.00795550426,0.9999676894,18.30285665
1544579458982885922,-0.3826538595,-0.9238668608,-0.006785821223,334980.139,0.9238910378,-0.382633911,-0.004079273255,4098180.259,0.001172220063,-0.007830309067,0.9999686556,18.30309601
1544579458993085347,-0.3825946459,-0.9238913828,-0.006785996969,334980.0361,0.9239152732,-0.3825729267,-0.004303936556,4098180.507,0.001380231175,-0.007916349326,0.9999677127,18.3033362
1544579459003290543,-0.3824915039,-0.9239341587,-0.006776417168,334979.9334,0.9239580454,-0.3824702283,-0.004249098773,4098180.755,0.001334109679,-0.007886369341,0.9999680122,18.30365642
1544579459013485411,-0.3824777751,-0.9239397415,-0.006790113605,334979.8307,0.9239639924,-0.3824581154,-0.004041135901,4098181.003,0.001136832007,-0.007819465144,0.9999687814,18.30394877
1544579459023703254,-0.3824903603,-0.9239336713,-0.006906179354,334979.728,0.9239590012,-0.3824718516,-0.003879024217,4098181.252,0.0009425418813,-0.007864715948,0.9999686285,18.30419084
1544579459033922943,-0.3823840176,-0.9239768387,-0.007018880069,334979.6253,0.924003239,-0.3823671973,-0.003652513026,4098181.5,0.0006910479395,-0.007882130523,0.9999686968,18.30438376
